2026-04-18 21:22:31 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:31 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:31 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:31 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:31 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:31 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:31 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:31 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:31 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:31 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:31 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:31 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:31 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:31 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:31 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:31 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:31 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:31 | INFO     | GATv2:126 | Episode 80/100, Avg Reward: 55.00, Accuracy: 100.0%, Avg Loss: 266.9673, Steps/ep: ~8
2026-04-18 21:22:31 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:31 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:31 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:31 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:31 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:31 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:31 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:31 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:31 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:31 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:31 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:31 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:31 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:31 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:31 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:32 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:32 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:32 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:32 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:32 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:32 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:32 | INFO     | GATv2:126 | Episode 85/100, Avg Reward: 78.40, Accuracy: 95.0%, Avg Loss: 603.8746, Steps/ep: ~15
2026-04-18 21:22:32 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:32 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:32 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:32 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:32 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:32 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:32 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:32 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:32 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:33 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:33 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:33 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:33 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:33 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:33 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:33 | INFO     | GATv2:126 | Episode 90/100, Avg Reward: 75.20, Accuracy: 97.4%, Avg Loss: 458.5333, Steps/ep: ~15
2026-04-18 21:22:33 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:33 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:33 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:33 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:33 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:33 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:33 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:33 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:33 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:34 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:34 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:34 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:34 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:34 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:34 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:34 | INFO     | GATv2:126 | Episode 95/100, Avg Reward: 98.40, Accuracy: 100.0%, Avg Loss: 859.8705, Steps/ep: ~17
2026-04-18 21:22:34 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:34 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:34 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:34 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:34 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:34 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:35 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:35 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:35 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:35 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:35 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:35 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:35 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 21:22:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:35 | INFO     | GATv2:126 | 加载已完成预约 22 条作为训练数据 (批准=22, 拒绝=0)
2026-04-18 21:22:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=22, 模式=训练
2026-04-18 21:22:35 | INFO     | GATv2:126 | 标签分布: 批准=22, 拒绝=0
2026-04-18 21:22:35 | INFO     | GATv2:126 | Episode 100/100, Avg Reward: 99.10, Accuracy: 100.0%, Avg Loss: 749.4174, Steps/ep: ~13
2026-04-18 21:22:35 | INFO     | GATv2:126 | PPO模型已保存到: D:\file\4\labreserve\algorithm\models\ppo_model.pth
2026-04-18 21:22:35 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=推理)
2026-04-18 21:22:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 21:22:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=0, 模式=推理
2026-04-18 21:22:35 | INFO     | GATv2:126 | 后台训练任务完成
2026-04-18 21:23:01 | INFO     | GATv2:126 | 开始后台训练任务...
2026-04-18 21:23:01 | INFO     | GATv2:126 | 开始重新训练GATv2模型... (in_channels=8, hidden_channels=16, out_channels=4, lr=0.01, epochs=500)
2026-04-18 21:23:01 | INFO     | GATv2:126 | 开始从数据库加载图数据...
2026-04-18 21:23:01 | INFO     | GATv2:126 | 加载用户数据...
2026-04-18 21:23:01 | INFO     | GATv2:126 | 加载设备数据...
2026-04-18 21:23:01 | INFO     | GATv2:126 | 加载预约关系边数据...
2026-04-18 21:23:02 | INFO     | GATv2:126 | 图数据加载完成: 用户数=2, 设备数=6, 边数=6
2026-04-18 21:23:02 | INFO     | GATv2:126 | GATv2模型初始化完成: in=8, hidden=16, out=4, heads=1
2026-04-18 21:23:02 | INFO     | GATv2:126 | 训练器初始化完成，使用设备: cpu, lr: 0.01
2026-04-18 21:23:02 | INFO     | GATv2:126 | 开始训练GATv2模型，总轮数: 500
2026-04-18 21:23:02 | INFO     | GATv2:126 | Epoch 10/500, Loss: 0.103037 (Best: 0.103037 @ Epoch 10)
2026-04-18 21:23:02 | INFO     | GATv2:126 | Epoch 20/500, Loss: 0.060977 (Best: 0.060977 @ Epoch 20)
2026-04-18 21:23:02 | INFO     | GATv2:126 | Epoch 30/500, Loss: 0.050383 (Best: 0.050383 @ Epoch 30)
2026-04-18 21:23:02 | INFO     | GATv2:126 | Epoch 40/500, Loss: 0.038976 (Best: 0.038976 @ Epoch 40)
2026-04-18 21:23:02 | INFO     | GATv2:126 | Epoch 50/500, Loss: 0.032434 (Best: 0.032434 @ Epoch 50)
2026-04-18 21:23:02 | INFO     | GATv2:126 | Epoch 60/500, Loss: 0.028980 (Best: 0.028980 @ Epoch 60)
2026-04-18 21:23:02 | INFO     | GATv2:126 | Epoch 70/500, Loss: 0.026081 (Best: 0.026081 @ Epoch 70)
2026-04-18 21:23:02 | INFO     | GATv2:126 | Epoch 80/500, Loss: 0.022553 (Best: 0.022553 @ Epoch 80)
2026-04-18 21:23:03 | INFO     | GATv2:126 | Epoch 90/500, Loss: 0.018649 (Best: 0.018649 @ Epoch 90)
2026-04-18 21:23:03 | INFO     | GATv2:126 | Epoch 100/500, Loss: 0.016616 (Best: 0.016616 @ Epoch 100)
2026-04-18 21:23:03 | INFO     | GATv2:126 | Epoch 110/500, Loss: 0.014833 (Best: 0.014833 @ Epoch 110)
2026-04-18 21:23:03 | INFO     | GATv2:126 | Epoch 120/500, Loss: 0.013436 (Best: 0.013436 @ Epoch 120)
2026-04-18 21:23:03 | INFO     | GATv2:126 | Epoch 130/500, Loss: 0.012353 (Best: 0.012353 @ Epoch 130)
2026-04-18 21:23:03 | INFO     | GATv2:126 | Epoch 140/500, Loss: 0.011353 (Best: 0.011353 @ Epoch 140)
2026-04-18 21:23:03 | INFO     | GATv2:126 | Epoch 150/500, Loss: 0.010341 (Best: 0.010341 @ Epoch 150)
2026-04-18 21:23:03 | INFO     | GATv2:126 | Epoch 160/500, Loss: 0.009286 (Best: 0.009286 @ Epoch 160)
2026-04-18 21:23:03 | INFO     | GATv2:126 | Epoch 170/500, Loss: 0.008160 (Best: 0.008160 @ Epoch 170)
2026-04-18 21:23:03 | INFO     | GATv2:126 | Epoch 180/500, Loss: 0.006966 (Best: 0.006966 @ Epoch 180)
2026-04-18 21:23:04 | INFO     | GATv2:126 | Epoch 190/500, Loss: 0.005863 (Best: 0.005863 @ Epoch 190)
2026-04-18 21:23:04 | INFO     | GATv2:126 | Epoch 200/500, Loss: 0.004823 (Best: 0.004823 @ Epoch 200)
2026-04-18 21:23:04 | INFO     | GATv2:126 | Epoch 210/500, Loss: 0.003976 (Best: 0.003976 @ Epoch 210)
2026-04-18 21:23:04 | INFO     | GATv2:126 | Epoch 220/500, Loss: 0.003309 (Best: 0.003309 @ Epoch 220)
2026-04-18 21:23:04 | INFO     | GATv2:126 | Epoch 230/500, Loss: 0.002804 (Best: 0.002804 @ Epoch 230)
2026-04-18 21:23:04 | INFO     | GATv2:126 | Epoch 240/500, Loss: 0.002467 (Best: 0.002467 @ Epoch 240)
2026-04-18 21:23:04 | INFO     | GATv2:126 | Epoch 250/500, Loss: 0.002199 (Best: 0.002199 @ Epoch 250)
2026-04-18 21:23:04 | INFO     | GATv2:126 | Epoch 260/500, Loss: 0.002047 (Best: 0.002047 @ Epoch 260)
2026-04-18 21:23:04 | INFO     | GATv2:126 | Epoch 270/500, Loss: 0.001952 (Best: 0.001952 @ Epoch 270)
2026-04-18 21:23:04 | INFO     | GATv2:126 | Epoch 280/500, Loss: 0.001893 (Best: 0.001893 @ Epoch 280)
2026-04-18 21:23:04 | INFO     | GATv2:126 | Epoch 290/500, Loss: 0.001857 (Best: 0.001857 @ Epoch 290)
2026-04-18 21:23:05 | INFO     | GATv2:126 | Epoch 300/500, Loss: 0.001900 (Best: 0.001847 @ Epoch 295)
2026-04-18 21:23:05 | INFO     | GATv2:126 | Epoch 310/500, Loss: 0.001857 (Best: 0.001825 @ Epoch 306)
2026-04-18 21:23:05 | INFO     | GATv2:126 | Epoch 320/500, Loss: 0.001817 (Best: 0.001813 @ Epoch 316)
2026-04-18 21:23:05 | INFO     | GATv2:126 | Epoch 330/500, Loss: 0.001803 (Best: 0.001803 @ Epoch 330)
2026-04-18 21:23:05 | INFO     | GATv2:126 | Epoch 340/500, Loss: 0.001796 (Best: 0.001796 @ Epoch 340)
2026-04-18 21:23:05 | INFO     | GATv2:126 | Epoch 350/500, Loss: 0.001792 (Best: 0.001792 @ Epoch 350)
2026-04-18 21:23:05 | INFO     | GATv2:126 | Epoch 360/500, Loss: 0.001787 (Best: 0.001787 @ Epoch 360)
2026-04-18 21:23:05 | INFO     | GATv2:126 | Epoch 370/500, Loss: 0.001783 (Best: 0.001783 @ Epoch 370)
2026-04-18 21:23:05 | INFO     | GATv2:126 | Epoch 380/500, Loss: 0.001780 (Best: 0.001780 @ Epoch 380)
2026-04-18 21:23:05 | INFO     | GATv2:126 | Epoch 390/500, Loss: 0.001776 (Best: 0.001776 @ Epoch 390)
2026-04-18 21:23:05 | INFO     | GATv2:126 | Epoch 400/500, Loss: 0.001829 (Best: 0.001776 @ Epoch 393)
2026-04-18 21:23:05 | INFO     | GATv2:126 | Epoch 410/500, Loss: 0.001815 (Best: 0.001773 @ Epoch 408)
2026-04-18 21:23:06 | INFO     | GATv2:126 | Epoch 420/500, Loss: 0.001772 (Best: 0.001772 @ Epoch 414)
2026-04-18 21:23:06 | INFO     | GATv2:126 | Epoch 430/500, Loss: 0.001773 (Best: 0.001767 @ Epoch 428)
2026-04-18 21:23:06 | INFO     | GATv2:126 | Epoch 440/500, Loss: 0.001765 (Best: 0.001765 @ Epoch 440)
2026-04-18 21:23:06 | INFO     | GATv2:126 | Epoch 450/500, Loss: 0.001761 (Best: 0.001761 @ Epoch 450)
2026-04-18 21:23:06 | INFO     | GATv2:126 | Epoch 460/500, Loss: 0.001759 (Best: 0.001759 @ Epoch 460)
2026-04-18 21:23:06 | INFO     | GATv2:126 | Epoch 470/500, Loss: 0.001758 (Best: 0.001758 @ Epoch 470)
2026-04-18 21:23:06 | INFO     | GATv2:126 | Epoch 480/500, Loss: 0.001765 (Best: 0.001758 @ Epoch 472)
2026-04-18 21:23:06 | INFO     | GATv2:126 | Epoch 490/500, Loss: 0.001886 (Best: 0.001758 @ Epoch 472)
2026-04-18 21:23:06 | INFO     | GATv2:126 | Epoch 500/500, Loss: 0.001752 (Best: 0.001752 @ Epoch 500)
2026-04-18 21:23:06 | INFO     | GATv2:126 | 训练完成！最佳损失: 0.001752 @ Epoch 500
2026-04-18 21:23:06 | INFO     | GATv2:126 | 模型已保存到: D:\file\4\labreserve\algorithm\models\gatv2_model.pth
2026-04-18 21:23:06 | INFO     | GATv2:126 | 提取节点嵌入向量...
2026-04-18 21:23:06 | INFO     | GATv2:126 | 模型重新训练完成
2026-04-18 21:23:06 | INFO     | GATv2:126 | 后台训练任务完成
2026-04-18 21:25:54 | INFO     | GATv2:126 | 开始后台训练任务...
2026-04-18 21:25:54 | INFO     | GATv2:126 | 开始重新训练GATv2模型... (in_channels=8, hidden_channels=16, out_channels=4, lr=0.01, epochs=500)
2026-04-18 21:25:54 | INFO     | GATv2:126 | 开始从数据库加载图数据...
2026-04-18 21:25:54 | INFO     | GATv2:126 | 加载用户数据...
2026-04-18 21:25:54 | INFO     | GATv2:126 | 加载设备数据...
2026-04-18 21:25:54 | INFO     | GATv2:126 | 加载预约关系边数据...
2026-04-18 21:25:54 | INFO     | GATv2:126 | 图数据加载完成: 用户数=2, 设备数=6, 边数=6
2026-04-18 21:25:54 | INFO     | GATv2:126 | GATv2模型初始化完成: in=8, hidden=16, out=4, heads=1
2026-04-18 21:25:54 | INFO     | GATv2:126 | 训练器初始化完成，使用设备: cpu, lr: 0.01
2026-04-18 21:25:54 | INFO     | GATv2:126 | 开始训练GATv2模型，总轮数: 500
2026-04-18 21:25:54 | INFO     | GATv2:126 | Epoch 10/500, Loss: 0.143902 (Best: 0.143902 @ Epoch 10)
2026-04-18 21:25:54 | INFO     | GATv2:126 | Epoch 20/500, Loss: 0.084340 (Best: 0.084340 @ Epoch 20)
2026-04-18 21:25:54 | INFO     | GATv2:126 | Epoch 30/500, Loss: 0.068040 (Best: 0.068040 @ Epoch 30)
2026-04-18 21:25:54 | INFO     | GATv2:126 | Epoch 40/500, Loss: 0.049176 (Best: 0.049176 @ Epoch 40)
